21.565961837768555,41.19269943237305
-32.94512939453125,11.571929931640625
-45.22223663330078,-5.596075534820557
-47.932220458984375,19.03762435913086
-50.12942886352539,14.561246871948242
56.805294036865234,16.782302856445312
-60.87092971801758,-2.5876355171203613
-39.72413635253906,18.500017166137695
-27.257850646972656,33.962318420410156
51.7587890625,12.523687362670898
63.79902648925781,23.582223892211914
0.5176138877868652,42.05266571044922
-18.365493774414062,-54.762351989746094
-63.08781814575195,-8.102861404418945
28.916345596313477,43.88547897338867
-51.13261795043945,11.190226554870605
-51.679588317871094,15.714750289916992
-71.5217514038086,4.866299152374268
2.581251621246338,68.44657897949219
-66.97372436523438,-30.748538970947266
56.50279235839844,20.82070541381836
29.71160888671875,25.804080963134766
21.17870330810547,37.775108337402344
-36.845672607421875,22.00452995300293
-26.838544845581055,21.70408058166504
-52.47502517700195,17.560230255126953
-57.27915573120117,21.92047882080078
-32.776206970214844,41.51189422607422
-4.5862226486206055,49.04724884033203
-45.20957565307617,-8.472504615783691
55.43705368041992,18.572858810424805
-73.1827392578125,6.810579776763916
-24.087543487548828,-3.7913155555725098
42.379642486572266,38.38338088989258
-65.42377471923828,-31.645261764526367
-39.804649353027344,22.836875915527344
-69.77371215820312,28.69756507873535
-38.146732330322266,18.580623626708984
0.6245439648628235,42.05449295043945
58.300682067871094,26.027231216430664
57.641021728515625,24.280460357666016
22.368227005004883,42.83563995361328
60.689945220947266,18.311918258666992
45.348487854003906,41.461055755615234
-35.76658248901367,59.34859085083008
-65.83599090576172,-30.766563415527344
-44.94465255737305,17.747953414916992
-26.277650833129883,-26.654956817626953
-23.2367000579834,-49.70573425292969
-70.2389144897461,3.9815709590911865
-44.142704010009766,-28.28846549987793
57.19175338745117,23.207918167114258
-7.335086822509766,48.38325119018555
19.18424415588379,40.693458557128906
-25.487335205078125,-27.753786087036133
-19.854930877685547,-60.5096549987793
6.403170108795166,67.75517272949219
-37.726322174072266,58.68607711791992
-48.783111572265625,18.690351486206055
57.624176025390625,20.708433151245117
-15.461992263793945,46.21500015258789
-31.714895248413086,58.76175308227539
-12.607634544372559,48.06352615356445
6.293529033660889,34.37039566040039
-6.067772388458252,37.10607147216797
-10.251916885375977,38.386566162109375
-56.22236633300781,6.294456958770752
-28.472251892089844,-22.890108108520508
14.590066909790039,57.839378356933594
-19.21763801574707,-60.063106536865234
-31.838735580444336,35.96577072143555
-68.87274169921875,4.863649368286133
-46.076454162597656,-10.299656867980957
25.245840072631836,24.4261417388916
36.40852355957031,35.205650329589844
-47.17916488647461,12.291305541992188
-37.17326354980469,59.39495086669922
-73.84445190429688,6.9690656661987305
14.503936767578125,42.573265075683594
-7.553898811340332,44.186370849609375
5.272930145263672,72.73982238769531
-44.02919387817383,-29.996747970581055
54.97685241699219,16.220914840698242
-41.482322692871094,15.761991500854492
-48.5911865234375,13.759645462036133
-76.02115631103516,5.0490241050720215
-17.790422439575195,49.84596252441406
-46.24618148803711,16.208723068237305
36.086753845214844,35.464176177978516
-21.018430709838867,44.60550308227539
-68.42294311523438,2.951965093612671
12.81787109375,34.209896087646484
-57.182743072509766,32.51592254638672
-63.99324417114258,-30.423845291137695
60.43675994873047,24.807636260986328
17.784732818603516,35.1546516418457
-33.54704666137695,17.393117904663086
-26.172199249267578,-24.98247528076172
-15.448162078857422,44.29750442504883
0.6080047488212585,37.053592681884766
22.938751220703125,25.462261199951172
-46.30458450317383,8.76298713684082
-42.96976852416992,22.884532928466797
43.8369140625,37.69483184814453
55.68882369995117,21.818809509277344
-45.48741149902344,14.694381713867188
59.8016242980957,19.87900161743164
15.283073425292969,33.03357696533203
-39.26446533203125,16.448930740356445
41.204627990722656,27.984172821044922
-46.15779495239258,16.44112777709961
-0.6687216758728027,42.047916412353516
-41.06224060058594,7.500821113586426
12.578368186950684,34.03861618041992
-26.611316680908203,-25.213151931762695
-71.49401092529297,10.83821964263916
-55.67938995361328,6.244424819946289
9.090435981750488,66.97931671142578
-21.50208854675293,-52.99797058105469
-49.64802169799805,22.349651336669922
-34.225616455078125,58.5768928527832
-31.62541389465332,58.69277572631836
-26.506502151489258,-23.070335388183594
-69.4689712524414,28.40475082397461
-66.41934967041016,32.102874755859375
-16.768659591674805,19.77214813232422
-3.3811092376708984,41.965702056884766
30.837060928344727,24.345399856567383
24.638219833374023,43.5334587097168
-43.74709701538086,16.7005615234375
-44.10605239868164,-28.34219741821289
-56.25625991821289,30.82140350341797
58.92241287231445,26.34904670715332
-57.020362854003906,22.082706451416016
-73.10318756103516,3.3107688426971436
-25.49716567993164,22.778072357177734
-44.20280838012695,-29.98272705078125
51.44607925415039,13.67351245880127
-18.453086853027344,47.509456634521484
-39.01548385620117,22.034915924072266
23.284605026245117,29.162151336669922
-70.75180053710938,7.821320533752441
65.2557373046875,22.74390983581543
-21.003921508789062,-63.15861892700195
-20.832258224487305,-49.118255615234375
-46.630859375,15.312994003295898
5.648816108703613,62.53762435913086
-10.587984085083008,38.68048858642578
-45.45771789550781,17.175439834594727
30.94677734375,26.719058990478516
-47.795257568359375,17.60047721862793
57.683685302734375,22.1849422454834
26.77298927307129,41.751319885253906
-24.36609649658203,-50.03883361816406
-37.08568572998047,27.699243545532227
-46.26356887817383,-10.410148620605469
55.13469314575195,18.45683479309082
9.265276908874512,31.969776153564453
-44.88392639160156,12.014205932617188
56.31993103027344,22.743019104003906
29.190019607543945,28.222597122192383
-16.982324600219727,19.707426071166992
2.766505002975464,59.77088165283203
-17.359336853027344,50.56843948364258
-18.38003921508789,-54.85660934448242
-63.778228759765625,-32.26723098754883
-56.76532745361328,12.561729431152344
-54.49968338012695,-17.090667724609375
51.34364318847656,13.927419662475586
-31.832447052001953,35.99713134765625
-18.523483276367188,-62.03412628173828
61.054969787597656,21.774995803833008
-44.377201080322266,18.39398765563965
12.955282211303711,40.899879455566406
18.395767211914062,32.73863983154297
-44.6585807800293,-28.530136108398438
-18.664159774780273,-61.04558181762695
53.125431060791016,14.28265380859375
-54.61661911010742,15.959511756896973
15.18301773071289,56.30599594116211
20.472871780395508,33.79688262939453
-42.55281448364258,11.984397888183594
-46.17202377319336,28.394428253173828
2.4829580783843994,39.77091979980469
-20.98272705078125,44.70246124267578
-12.174323081970215,46.58330535888672
-34.367942810058594,13.672982215881348
35.293670654296875,39.46689224243164
-72.18596649169922,10.654914855957031
-36.78810501098633,7.658016204833984
56.5792121887207,17.35460090637207
-33.473323822021484,28.32566261291504
36.87788391113281,37.78338623046875
-64.72884368896484,-9.949966430664062
-47.748870849609375,14.331300735473633
-12.769634246826172,48.161407470703125
-46.83872604370117,25.47614288330078
-31.770952224731445,8.739241600036621
-47.05916213989258,17.363956451416016
-24.023000717163086,-48.991249084472656
-16.76716423034668,19.836755752563477
6.9227423667907715,35.93982696533203
-33.75254821777344,9.439193725585938
20.185335159301758,40.08851623535156
43.147193908691406,37.602745056152344
-37.49513244628906,14.263367652893066
36.64186477661133,35.132991790771484
-44.44424057006836,19.443010330200195
-35.75090408325195,7.337009429931641
10.865660667419434,40.563194274902344
-41.45818328857422,9.87460994720459
-37.18813705444336,12.22651195526123
-56.3185920715332,30.894617080688477
-72.56539916992188,3.8473987579345703
54.16759490966797,15.294283866882324
-44.36814880371094,-8.021944999694824
7.9955220222473145,70.87535095214844
-45.728851318359375,28.249380111694336
-18.26713752746582,-58.69285202026367
42.53170394897461,37.4696044921875
54.67742919921875,23.513286590576172
3.9059488773345947,60.44678497314453
-48.5413818359375,17.54676055908203
-45.211910247802734,-5.585636615753174
13.042506217956543,40.40892028808594
-55.1716423034668,5.601402282714844
26.390092849731445,32.30677795410156
-39.13591766357422,15.102157592773438
-36.169803619384766,13.177188873291016
27.39337921142578,28.670318603515625
31.3502197265625,24.740873336791992
3.5324487686157227,68.85212707519531
6.980740547180176,68.19889068603516
58.01817321777344,18.25707244873047
-45.44115447998047,17.02511215209961
-53.86282730102539,-17.006389617919922
-66.58073425292969,32.09641647338867
61.683258056640625,21.311180114746094
3.3310587406158447,68.69731903076172
-38.62826156616211,8.766414642333984
58.71452331542969,26.18579864501953
22.928722381591797,29.295692443847656
11.801831245422363,33.689178466796875
-43.946266174316406,22.530942916870117
24.276979446411133,21.56435775756836
-41.917633056640625,18.097047805786133
-16.212352752685547,20.126619338989258
8.485200881958008,34.4360237121582
-38.104034423828125,57.742584228515625
51.57416915893555,14.346169471740723
-17.50420570373535,45.29573440551758
-45.11997604370117,-5.81345272064209
-53.592464447021484,-16.31125831604004
-26.170297622680664,-50.79092025756836
27.53392219543457,26.995365142822266
-41.41291809082031,26.625709533691406
60.24365997314453,19.9537296295166
-65.31143951416016,-30.928110122680664
-35.74392318725586,9.02946662902832
-47.96101379394531,15.60027027130127
-25.194692611694336,-50.15272903442383
-57.049949645996094,32.28291702270508
-72.73974609375,6.555455207824707
-31.088212966918945,5.420658588409424
-69.38104248046875,28.220458984375
55.04248809814453,21.191686630249023
-44.762664794921875,15.719880104064941
-44.82050323486328,-8.004424095153809
-25.981502532958984,-50.27249526977539
-16.57712745666504,46.4105110168457
9.81505012512207,32.88554000854492
-72.063232421875,8.661351203918457
-53.72740936279297,-16.196928024291992
-39.52159118652344,5.22050142288208
-6.017762184143066,37.20071792602539
-30.00265884399414,-38.81435012817383
-25.793228149414062,-23.810253143310547
-27.8096923828125,32.969947814941406
35.38906478881836,37.816162109375
-45.499019622802734,15.700634002685547
-38.25837707519531,33.76739501953125
54.32894515991211,20.89125633239746
-49.344444274902344,17.510305404663086
-64.97201538085938,-30.698110580444336
-22.809894561767578,-59.235084533691406
-34.9804573059082,10.91907787322998
-66.30587768554688,-31.842374801635742
58.57449722290039,17.11704444885254
-31.72136878967285,13.865314483642578
-17.343734741210938,45.08834457397461
52.3589973449707,18.101228713989258
23.471479415893555,28.843839645385742
3.26194167137146,41.492889404296875
-29.26561737060547,-18.48768424987793
-42.887516021728516,15.875680923461914
-28.278718948364258,-24.728300094604492
-17.006046295166016,17.796127319335938
-32.95729446411133,41.043033599853516
-20.041961669921875,-47.17544937133789
-38.022178649902344,58.6744499206543
-65.42047119140625,-30.860456466674805
-38.03455352783203,59.48550033569336
-6.566997051239014,45.7878532409668
-51.88072967529297,-0.5564879775047302
-10.268048286437988,42.06241989135742
-29.016990661621094,-21.83364486694336
-25.38127326965332,21.976818084716797
-71.8737564086914,11.24254035949707
58.05376434326172,20.41147804260254
-16.847339630126953,19.718252182006836
-36.01011276245117,58.47357177734375
-27.95664405822754,-24.820852279663086
-16.650070190429688,-60.24127197265625
-33.49009704589844,19.652027130126953
42.16746520996094,36.8521614074707
57.65823745727539,22.18086051940918
27.911434173583984,26.45539093017578
35.90370178222656,35.11823272705078
-44.043704986572266,16.445449829101562
59.48472213745117,22.460966110229492
-70.16795349121094,28.427200317382812
-37.66187286376953,60.414833068847656
14.171597480773926,31.38197898864746
-17.776378631591797,-57.63040542602539
-73.76234436035156,6.126743793487549
-43.31184005737305,16.702857971191406
-24.22641944885254,-48.99333953857422
-46.45388412475586,7.765614032745361
-37.91560363769531,60.41160202026367
55.10248947143555,21.025264739990234
-63.715721130371094,-28.156848907470703
-35.69698715209961,10.198333740234375
56.76554870605469,23.706327438354492
52.49771499633789,17.05621910095215
-3.275134563446045,40.03719711303711
-68.9072494506836,27.633766174316406
13.19539737701416,33.360816955566406
-73.48855590820312,1.9603893756866455
-25.50070571899414,-49.92377853393555
57.58024215698242,21.871366500854492
-29.174253463745117,20.563676834106445
-61.630836486816406,-29.21718978881836
5.834184646606445,62.11262130737305
3.8870837688446045,60.094844818115234
55.87400817871094,24.8203125
4.935692310333252,62.67304611206055
-29.364288330078125,11.05427074432373
-39.6049919128418,18.412473678588867
-53.64281463623047,-16.73530387878418
-11.725058555603027,48.138404846191406
5.20672082901001,62.549869537353516
6.2028656005859375,67.68981170654297
-38.31278610229492,11.985709190368652
35.316871643066406,36.875431060791016
-25.2093505859375,10.565503120422363
-43.306556701660156,14.536517143249512
-39.617835998535156,10.199318885803223
-44.94525146484375,-8.140002250671387
58.695533752441406,21.63483238220215
-30.5196475982666,8.43947696685791
-38.14686584472656,58.75762176513672
-17.770980834960938,-62.48868942260742
-19.663902282714844,-64.81755828857422
59.10424041748047,18.577503204345703
-19.072431564331055,43.277503967285156
-44.501617431640625,11.399920463562012
-66.4500732421875,31.695415496826172
-12.470741271972656,45.871891021728516
49.53325271606445,15.025074005126953
53.05381393432617,23.485071182250977
-63.435977935791016,-31.71979331970215
-25.187397003173828,-50.12493896484375
-74.02958679199219,6.326250076293945
20.794469833374023,33.23444747924805
5.600841045379639,70.70610046386719
8.969291687011719,66.95948028564453
7.511013031005859,68.40016174316406
-14.915338516235352,43.699947357177734
-8.732134819030762,40.74180603027344
-68.1924057006836,6.265518665313721
-12.222678184509277,46.31196594238281
-20.487506866455078,-49.68293380737305
-57.127681732177734,22.016433715820312
51.324546813964844,12.963539123535156
-22.896316528320312,-49.82909393310547
58.89999771118164,17.181854248046875
-36.433921813964844,57.68996810913086
-39.84174346923828,12.857951164245605
-36.799537658691406,10.25897216796875
-43.10643768310547,14.583172798156738
-38.657291412353516,57.12297058105469
-28.619304656982422,-18.72220802307129
28.258699417114258,26.467365264892578
-10.994359016418457,43.828216552734375
27.907867431640625,27.999265670776367
-25.171117782592773,22.698230743408203
15.075813293457031,33.420738220214844
58.48471450805664,18.946277618408203
-20.812480926513672,-49.55410385131836
-12.52049446105957,46.348384857177734
4.990902423858643,71.67886352539062
-39.069740295410156,21.900503158569336
-6.559398651123047,45.65226745605469
-19.16058349609375,-63.35232925415039
-41.20820617675781,13.26662540435791
30.370874404907227,24.46845817565918
-34.691402435302734,12.012094497680664
16.152910232543945,31.815956115722656
13.387346267700195,30.281892776489258
-69.42280578613281,28.234756469726562
-69.65449523925781,27.857837677001953
-41.83158493041992,17.933494567871094
-28.35855484008789,-20.996623992919922
17.58761978149414,33.20427703857422
-42.22526168823242,16.1899471282959
-19.17474365234375,-61.38261413574219
-66.441650390625,-10.372414588928223
14.320343971252441,31.539655685424805
-23.70749855041504,-25.928041458129883
-37.864479064941406,3.171051502227783
16.21687889099121,31.687026977539062
57.01782989501953,18.708845138549805
-37.63319396972656,33.71684646606445
56.0643310546875,16.833538055419922
-18.840232849121094,-44.60590744018555
23.795757293701172,25.09975814819336
-70.7515640258789,3.4731905460357666
-61.547672271728516,16.619857788085938
-23.474809646606445,-49.566593170166016
-37.67664337158203,61.88129425048828
-33.30936050415039,18.795522689819336
-42.695430755615234,4.328102111816406
1.141121506690979,68.93994903564453
41.9937629699707,22.965696334838867
38.06564712524414,30.535686492919922
-48.863670349121094,19.820636749267578
19.28544807434082,33.522769927978516
5.092823028564453,61.843013763427734
-36.30611038208008,8.556327819824219
57.64099884033203,24.653446197509766
-32.84294509887695,41.32563018798828
35.41584396362305,38.665199279785156
-18.534130096435547,28.62217140197754
-69.20564270019531,6.1074419021606445
-19.292728424072266,17.553974151611328
-45.5903434753418,-10.388856887817383
42.15972900390625,36.795169830322266
17.33776092529297,29.163785934448242
-55.291595458984375,6.237870693206787
-8.960299491882324,41.821929931640625
-37.88596725463867,60.623138427734375
3.378167152404785,62.28723907470703
-17.261667251586914,19.1502628326416
58.1815299987793,21.866046905517578
-37.89896774291992,3.4458093643188477
-40.86512756347656,58.82992935180664
-40.14896011352539,15.06456184387207
-29.222307205200195,-1.0603282451629639
18.239246368408203,32.86543273925781
22.784757614135742,25.505939483642578
-38.239501953125,9.5792236328125
-20.256105422973633,-48.43218994140625
5.678075313568115,71.97209930419922
28.323328018188477,27.299562454223633
26.412561416625977,23.737262725830078
16.43092155456543,35.1459846496582
-53.17479705810547,-16.72176170349121
-72.10112762451172,6.302678108215332
-70.64567565917969,10.174598693847656
15.303070068359375,32.43080520629883
56.57697677612305,20.35169792175293
-65.53936004638672,-31.766647338867188
-17.799232482910156,45.393699645996094
-26.028491973876953,-49.76484298706055
21.46269416809082,32.881385803222656
-40.627437591552734,58.870018005371094
-41.72584533691406,-0.8496779203414917
-22.45033073425293,-7.146761894226074
-25.172765731811523,23.059581756591797
-33.64406204223633,39.59568405151367
58.49672317504883,18.723224639892578
-38.10459899902344,13.863555908203125
-26.455408096313477,-51.82001876831055
16.711750030517578,36.68846893310547
34.215003967285156,38.01655197143555
-17.32902717590332,-56.71833419799805
-67.79296875,27.051067352294922
-35.778831481933594,15.00505256652832
36.14453887939453,36.708736419677734
-26.759334564208984,4.574334621429443
-33.03790283203125,18.307598114013672
35.91161346435547,37.073421478271484
-25.166501998901367,-49.795616149902344
22.858539581298828,28.921173095703125
-20.505887985229492,-47.26450729370117
59.455936431884766,19.41637420654297
-37.87901306152344,3.292804002761841
-27.274290084838867,21.70214080810547
-44.42611312866211,14.834151268005371
14.5582275390625,32.08734893798828
35.120338439941406,35.25331115722656
-25.18315887451172,-50.03549575805664
28.561384201049805,27.59177017211914
53.79258728027344,20.818679809570312
-20.34219741821289,-61.921913146972656
10.038576126098633,31.115890502929688
55.06888198852539,24.56730079650879
-27.15593147277832,-22.514083862304688
54.96604919433594,18.479652404785156
-39.64032745361328,11.428109169006348
-45.11640930175781,12.971393585205078
11.243064880371094,39.01894760131836
-31.7197265625,13.923711776733398
-18.819618225097656,45.471858978271484
-72.04783630371094,1.7544785737991333
-33.811344146728516,3.1146738529205322
-29.78815269470215,5.308346271514893
-17.91929054260254,-59.77584457397461
51.207881927490234,12.494464874267578
-20.944971084594727,-49.66743850708008
-37.042598724365234,10.777003288269043
-49.449981689453125,11.265079498291016
-66.28569793701172,-10.27013874053955
-41.310401916503906,9.723784446716309
-38.170326232910156,15.052403450012207
-44.858863830566406,15.400012969970703
-25.36036491394043,-52.45204162597656
-72.2717514038086,2.816624879837036
-68.77127075195312,6.138026714324951
-5.455870628356934,41.4202880859375
-63.459110260009766,-31.924701690673828
26.309423446655273,41.46834945678711
-40.950042724609375,14.87242317199707
-31.003206253051758,10.65406322479248
15.073744773864746,56.28882598876953
7.625730514526367,32.34724044799805
56.63764190673828,20.67064666748047
-67.52176666259766,26.590578079223633
-18.19629669189453,-58.61252212524414
11.080256462097168,43.53390121459961
-72.07272338867188,7.750129222869873
30.747926712036133,23.543169021606445
6.941329479217529,71.33280944824219
-31.229135513305664,-0.14932309091091156
53.77894592285156,15.033814430236816
5.775592803955078,69.57418060302734
42.88249588012695,37.11539840698242
18.143945693969727,33.56356430053711
-4.987206935882568,42.17851638793945
-15.179141998291016,9.083064079284668
-37.07743453979492,27.704986572265625
-73.00238800048828,5.710140705108643
-27.131473541259766,33.88642120361328
-11.25861644744873,41.80031967163086
-32.46461868286133,52.01999282836914
56.55647277832031,23.756088256835938
-29.00924301147461,-23.73579978942871
-47.74775314331055,17.195449829101562
-27.73335838317871,32.9709587097168
-17.471208572387695,-58.764503479003906
-37.2921257019043,58.35896301269531
-69.40303039550781,2.930426597595215
28.068601608276367,24.878936767578125
-43.35739517211914,18.927169799804688
-32.8282356262207,41.3420295715332
-36.60918426513672,21.13412857055664
-23.043155670166016,-49.200504302978516
28.962669372558594,27.968944549560547
-46.82794189453125,19.710063934326172
-28.71004867553711,-23.206687927246094
-19.991058349609375,-47.58637237548828
50.75312423706055,16.896148681640625
12.456896781921387,31.101362228393555
-55.52894973754883,5.092967987060547
-52.21554183959961,-0.46335914731025696
6.468479156494141,66.35761260986328
2.769672393798828,37.65363311767578
17.031930923461914,34.14798355102539
-32.92436981201172,9.027338981628418
-0.2423611581325531,68.63267517089844
-30.274887084960938,4.201511859893799
-64.1794662475586,-10.121976852416992
45.510108947753906,12.30002212524414
57.752323150634766,18.379152297973633
-72.56948852539062,3.9962823390960693
-19.02480697631836,-49.97504425048828
-40.46105194091797,15.054702758789062
-60.37431716918945,-31.103378295898438
-45.79278564453125,18.833049774169922
51.35933303833008,16.773616790771484
-15.060067176818848,41.89114761352539
-8.14299488067627,42.16978073120117
-64.92216491699219,-30.90607261657715
-17.579431533813477,-59.62508010864258
13.831924438476562,33.68589401245117
56.905765533447266,19.108177185058594
-63.92889404296875,-9.301848411560059
-12.531349182128906,46.644744873046875
-17.427722930908203,-44.73020935058594
-42.24521255493164,15.19463062286377
-44.34292984008789,17.8381404876709
-18.670732498168945,-59.8595085144043
9.497286796569824,31.937023162841797
5.179548740386963,67.70891571044922
-9.045454025268555,42.22291564941406
23.0224552154541,29.236000061035156
-43.637046813964844,14.975245475769043
11.326884269714355,39.784278869628906
-66.63499450683594,31.71860694885254
-32.496437072753906,5.851861476898193
-38.711265563964844,54.45267868041992
15.782431602478027,33.383872985839844
-44.14542007446289,-8.284669876098633
42.392860412597656,36.53728485107422
-41.0200080871582,19.217451095581055
-24.25692367553711,-26.01255226135254
-17.6028995513916,-62.41286087036133
-43.362388610839844,16.400588989257812
-25.955181121826172,45.1494026184082
-62.75237274169922,-30.449981689453125
54.04359436035156,15.26009464263916
-63.18992233276367,-8.289024353027344
18.972841262817383,32.98756790161133
30.880661010742188,22.92430877685547
-25.73431396484375,-50.53449249267578
55.49335479736328,20.83816146850586
-37.869224548339844,12.255884170532227
-18.996610641479492,-61.014034271240234
-11.364636421203613,41.5335693359375
-44.56907272338867,11.359053611755371
16.437305450439453,33.73752212524414
50.2675666809082,17.628217697143555
16.481050491333008,31.399688720703125
-24.987667083740234,22.983034133911133
51.404483795166016,15.415019989013672
-40.43086242675781,-1.1136544942855835
-65.88007354736328,-10.465551376342773
26.42342185974121,32.012847900390625
-27.20954704284668,33.20637512207031
-44.42401123046875,-8.835246086120605
15.08747673034668,55.81743240356445
-63.933773040771484,24.92076301574707
-47.405338287353516,17.627037048339844
-69.34954071044922,4.849679470062256
21.14740562438965,32.537200927734375
-46.64271926879883,19.585111618041992
-23.377660751342773,-60.19719314575195
-5.658148288726807,38.74787139892578
-0.09695490449666977,35.220890045166016
-24.605501174926758,-49.91231918334961
58.857505798339844,18.60429573059082
-15.17999267578125,9.0943021774292
-22.704010009765625,11.042999267578125
-36.45753860473633,16.129749298095703
-44.068145751953125,-8.472871780395508
41.15744400024414,28.0867862701416
36.63264083862305,34.970123291015625
-27.66255760192871,-23.181285858154297
-36.0347900390625,1.5343167781829834
-19.6315860748291,-47.49081039428711
0.15693983435630798,71.0776138305664
-9.061897277832031,43.33982849121094
-59.6866455078125,-28.8829345703125
-55.64618682861328,5.916480541229248
-25.856142044067383,4.569765567779541
56.10028839111328,24.994909286499023
7.257202625274658,30.922409057617188
-33.133365631103516,27.66887855529785
-43.16795349121094,-25.683923721313477
16.64094352722168,36.5572624206543
-63.78718948364258,-9.805498123168945
16.682165145874023,30.656150817871094
2.8235127925872803,31.766067504882812
13.351728439331055,33.61640167236328
-45.75896072387695,28.237071990966797
-10.957962036132812,35.62420654296875
10.570442199707031,31.70913314819336
19.13585662841797,31.69121742248535
21.225271224975586,33.99208068847656
-18.342050552368164,-63.18655776977539
-43.71137619018555,-29.061948776245117
-9.531390190124512,41.206787109375
-72.16937255859375,1.7423245906829834
16.33551025390625,31.089570999145508
-63.87656784057617,-30.654359817504883
22.547151565551758,25.566648483276367
61.12172317504883,17.572450637817383
-11.626136779785156,41.22493362426758
-5.303973197937012,41.142494201660156
-53.812320709228516,-17.28986167907715
2.9139349460601807,38.57908248901367
-8.453252792358398,42.6337890625
50.50996017456055,13.043683052062988
-34.19636154174805,10.620543479919434
-20.285018920898438,-48.963592529296875
2.366840124130249,31.053659439086914
20.488191604614258,33.04337692260742
-38.63062286376953,13.170042037963867
-72.2120361328125,2.4137449264526367
-71.53527069091797,2.8100879192352295
6.77060604095459,70.5377426147461
-5.786502361297607,35.25873947143555
60.14603805541992,17.43354034423828
-31.628101348876953,13.575970649719238
-47.038639068603516,6.95745325088501
-66.02947235107422,-10.49003791809082
-13.249608993530273,-36.951385498046875
55.98828887939453,24.841642379760742
2.7654876708984375,37.54189682006836
-38.43527603149414,58.360076904296875
6.7904276847839355,33.76979064941406
-69.43834686279297,27.002056121826172
-35.35102844238281,8.207566261291504
-34.519493103027344,8.186552047729492
45.764461517333984,13.170562744140625
-37.730430603027344,8.258049964904785
-38.775272369384766,56.81655502319336
26.75432777404785,31.924274444580078
-71.65882110595703,2.9553470611572266
-62.34050750732422,-32.2156867980957
-20.39533042907715,38.409400939941406
-34.20269012451172,12.254740715026855
-28.50407600402832,-21.843725204467773
-17.544843673706055,-42.939701080322266
7.082855701446533,33.550506591796875
-45.99118423461914,14.207297325134277
12.295104026794434,41.846771240234375
11.562907218933105,38.871150970458984
-55.52042770385742,6.005324363708496
23.631122589111328,28.90911293029785
52.09333038330078,20.33091926574707
-45.26274871826172,26.678686141967773
2.761221170425415,37.101844787597656
-44.20957946777344,-9.583883285522461
-12.65932846069336,45.99286651611328
-39.03620910644531,21.68018913269043
-17.273136138916016,-47.84005355834961
-45.52826690673828,27.983821868896484
52.48037338256836,18.72439193725586
26.30585479736328,27.538375854492188
-38.86239242553711,15.544416427612305
20.908422470092773,32.5050163269043
7.6433820724487305,27.726606369018555
2.5539028644561768,71.38675689697266
35.481048583984375,37.67062759399414
-64.06257629394531,-31.060653686523438
-21.223377227783203,-52.8854866027832
-16.38872528076172,42.49195861816406
2.248049736022949,70.92598724365234
-19.07769775390625,43.126182556152344
-34.99442672729492,9.306159973144531
-16.61136817932129,-58.850791931152344
-64.6349868774414,-30.86962127685547
10.543742179870605,27.08199119567871
-42.535438537597656,35.25442123413086
-39.43564987182617,58.68653106689453
-36.59516143798828,9.21273136138916
-11.561331748962402,32.217506408691406
-40.630210876464844,14.01875114440918
-38.10325241088867,53.295982360839844
5.680208206176758,69.87281799316406
-10.37747859954834,38.13484573364258
51.125770568847656,12.433886528015137
-17.111417770385742,-44.7409553527832
-33.16561508178711,40.54296875
60.567623138427734,17.88066864013672
-13.126395225524902,-36.50993347167969
-12.217272758483887,42.10371780395508
-27.28959846496582,-19.80291175842285
-27.087745666503906,6.184389114379883
15.722602844238281,32.714168548583984
-39.2688102722168,21.83810806274414
-28.561635971069336,8.507120132446289
46.62862014770508,13.182779312133789
-37.69346237182617,14.675454139709473
-30.398719787597656,6.6585211753845215
5.177061557769775,62.66411590576172
-38.003700256347656,57.29224395751953
24.501346588134766,22.699445724487305
-41.89579772949219,15.135525703430176
-16.87997055053711,38.458778381347656
-28.11742401123047,-18.967491149902344
-28.185380935668945,-21.68531608581543
50.68238830566406,13.948113441467285
-37.695770263671875,59.055782318115234
-63.05440902709961,-30.799463272094727
-38.4345703125,53.93976593017578
-27.955888748168945,16.171167373657227
-54.36009216308594,4.99520206451416
18.003881454467773,39.35593795776367
-15.453110694885254,-58.240455627441406
-33.43434143066406,6.967662811279297
8.725619316101074,30.821250915527344
-29.788068771362305,8.105034828186035
-43.44759750366211,-27.75299644470215
-45.2086181640625,26.969974517822266
-38.8184700012207,57.07021713256836
17.13129425048828,29.20047950744629
11.082222938537598,42.67048645019531
6.618481159210205,33.67829895019531
-18.169139862060547,44.481590270996094
22.75411605834961,29.200777053833008
-68.270263671875,26.557228088378906
-45.656150817871094,16.38763999938965
0.352397620677948,36.024227142333984
-51.576961517333984,-0.6754697561264038
-19.801956176757812,-48.675411224365234
3.604736804962158,69.32694244384766
-17.193805694580078,18.035686492919922
9.453347206115723,31.57778549194336
-18.285249710083008,-48.177391052246094
-36.277278900146484,11.367277145385742
-33.18230056762695,27.5805721282959
-18.394912719726562,-46.00846862792969
-59.65317153930664,-28.544910430908203
60.720001220703125,17.78151512145996
34.73780822753906,38.16029739379883
14.781399726867676,30.12283706665039
-21.292102813720703,-52.82674026489258
-4.752009868621826,38.5966682434082
-40.56064987182617,11.906356811523438
-22.012771606445312,-49.61249542236328
-32.419559478759766,20.223121643066406
-73.19816589355469,5.521973609924316
-67.11915588378906,26.255033493041992
48.93745040893555,21.654693603515625
-31.510129928588867,6.119900703430176
50.0811882019043,16.880268096923828
